t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
310200.0,86.16666666666667,0.4313971791392149,162.96946066941982,468.8509474731254,97.47442337108725,19.40604416207475,4.872935997978837,4.2806869521448085,260.3953739101026,0.27245693875333354,0.1035680332758458,0.3185736921501348,0.4633399702154742,3.880508836883966,0.05372311496794594,0.0021668781140582937,0.0015857237067119301,6.82890230135841,144.00784051493017,418.8285173171445,81.96573096573631,16.794637574228833,4.2208487392307665,4.121839950645847,251.86454710679553,0.23697797293895814,0.09529071958220352,0.3350255777051569,0.43067792951585543,3.380745494849219,0.04674710610315242,0.0018781335970853514,0.0014053963252173502,6.833038582822919,35.74909386627333,201.02057002014652,41.10710756748701,9.526801359164255,7.401085302318359,2.694220892459247,28.976930878094223,0.13451346740505665,0.04580047584089813,0.20424007315606352,0.2728925060924669,1.3733863934952804,0.03840078645676133,0.0015988049868875258,0.0010165090795071577,6.85609016266275,30.177140563037913,152.62034792536951,31.88133441813112,9.526801359164255,7.401085302318359,2.694220892459247,28.976930878094223,0.07646733003409342,0.029984900295189108,0.1375428656332878,0.23035872030091611,1.192532654862946,0.03840078645676133,0.0008835704048658362,0.0006289482266807193,6.8652447979743,30.177140563037913,76.96878347892823,0.42399469600256157,9.526801359164255,7.401085302318359,2.694220892459247,28.976930878094223,7.475461818355926e-10,0.029984900295189108,0.1375428656332878,0.0028402668691077386,1.192532654862946,0.03840078645676133,4.083262886662634e-11,3.817361566879127e-12,6.8804440871102175
310500.0,86.25,0.43157948146735936,156.04489735454615,450.6548258734909,87.4910411338598,19.487374361547072,4.150498636209482,4.562113734496536,283.1124774768915,0.22608113359979437,0.09814743636674744,0.34382561148585083,0.4789402666517706,3.6043652554135073,0.0515545534890483,0.0018862387730963646,0.001548714456745512,6.824531872155486,144.12955607008323,419.1506844506792,82.04834963069798,16.81546091814399,4.223141108640153,4.124189930403704,252.0206339604668,0.2370749665532371,0.09533458050258366,0.33499568171980665,0.43099553463963275,3.3835913821413897,0.04679338428412355,0.0018793032976500846,0.0014066682538176236,6.832991794952833,35.84272024602113,201.35360852312823,41.17923815504119,9.539468261091834,7.403494667939655,2.697431730744899,29.037638693203107,0.13467390437193183,0.045867689347833536,0.204471704951198,0.2731929868785435,1.3762448297665837,0.03843523883621882,0.0016000604398232628,0.0010175144386258552,6.85611391046297,30.256142213388795,152.8844803337421,31.9372261065142,9.539468261091834,7.403494667939655,2.697431730744899,29.037638693203107,0.07655826545225373,0.030028824938563473,0.13769851676287775,0.23061212446941012,1.1950136306315118,0.03843523883621882,0.0008842609646322253,0.0006295683976481176,6.86527933815929,30.256142213388795,77.1486280823996,0.427541021531456,9.539468261091834,7.403494667939655,2.697431730744899,29.037638693203107,7.622830304959687e-10,0.030028824938563473,0.13769851676287775,0.0028668894139151366,1.1950136306315118,0.03843523883621882,4.1482130285958144e-11,3.898317513596971e-12,6.880494513146563
310800.0,86.33333333333333,0.4317630468334838,141.84803636260446,485.53875988254174,77.86083953024,17.447245578167475,4.326090166656807,4.278580336502951,271.797252342176,0.2367815799301537,0.1046681860766178,0.37301286976381093,0.44665857223838756,3.723469260727048,0.04743763067748694,0.0020178835607533477,0.0015253974345834946,6.829939939093568,144.16824506713067,419.533350558895,82.05376011646776,16.828570209662498,4.223251968483011,4.126542945598812,252.22129460574672,0.23703031867977783,0.09538181976634318,0.33517791654589346,0.4312472684791516,3.385789065737962,0.046814801029741886,0.0018798707220166106,0.0014076936515804743,6.832947165033759,35.934479981256395,201.68392709322492,41.25076054789327,9.552154121227462,7.405910188591624,2.7006328116489104,29.09568798348285,0.1348322925512226,0.04593431381527925,0.20470140192847022,0.27349313930443203,1.379065528344215,0.038469661000486884,0.0016013085863479798,0.00101851869849087,6.856137694976175,30.333567951359782,153.14630505601565,31.992645852252416,9.552154121227462,7.405910188591624,2.7006328116489104,29.09568798348285,0.07664803517745267,0.030072363604992467,0.13785286367571706,0.2308652505796367,1.1974618323928228,0.038469661000486884,0.0008849474768667969,0.0006301878821088191,6.865313826704255,30.333567951359782,77.32636731506392,0.43110907582442626,9.552154121227462,7.405910188591624,2.7006328116489104,29.09568798348285,7.772974778202695e-10,0.030072363604992467,0.13785286367571706,0.0028937520521413163,1.1974618323928228,0.038469661000486884,4.2141744507427175e-11,3.980982117880557e-12,6.880544803350638
311100.0,86.41666666666667,0.4319478381947814,156.93528104345668,463.716515801589,85.17714959825355,19.12101976074165,4.464317681685774,4.780445473113559,280.8198932070757,0.25346657011862683,0.09662336834502352,0.33855966286304734,0.46313838778590044,3.7289344974518377,0.04864771659411398,0.002088469766516665,0.0015066330217512248,6.833467375929031,144.20902621904068,419.96682571262966,82.04940743008837,16.839973111879278,4.224603409418749,4.129699229059367,252.41039421407052,0.23709374498531285,0.09542335243262232,0.3353404895007958,0.4314324339415374,3.388465306400469,0.04682442135393088,0.001881232154214962,0.0014085456701337816,6.83294155791201,36.02383949162952,202.01279622019604,41.32117167002958,9.564777735179069,7.40833344366708,2.7038198037302026,29.151107726122948,0.13498884248039175,0.046000511717941894,0.2049305114897659,0.273791730504517,1.381851775856389,0.038503832976573366,0.0016025535067650757,0.0010195199232520746,6.856161457475776,30.408967447166628,153.40698942488928,32.04720361485791,9.564777735179069,7.40833344366708,2.7038198037302026,29.151107726122948,0.07673675957037945,0.030115622862054773,0.1380068146021915,0.23111705852869557,1.1998801166504167,0.038503832976573366,0.0008856322046062338,0.0006308054869504216,6.86534822450724,30.408967447166628,77.5033872454126,0.4346936540383469,9.564777735179069,7.40833344366708,2.7038198037302026,29.151107726122948,7.925957757481809e-10,0.030115622862054773,0.1380068146021915,0.0029208437114691265,1.1998801166504167,0.038503832976573366,4.2811735335604195e-11,4.065383599507711e-12,6.880594873186991
311400.0,86.5,0.43213382028189445,164.25684482377795,448.83869471840706,91.56911472414075,19.069920979822733,4.717969422209925,4.379497881297862,270.9895164641426,0.2592481364052564,0.09805248791219574,0.3172857435254828,0.42221014679106117,3.753007055813553,0.05173142120027115,0.0020400770944493437,0.0015852901709095231,6.835524043122983,144.3376818990021,420.25233105045015,82.09908295720217,16.857665693005934,4.227485113526954,4.13322537678073,252.59474336765186,0.2372450312326494,0.09543856000841468,0.3352826129432346,0.43151993957551504,3.3912377509985174,0.04685090410295676,0.001882669279210214,0.001409625516550295,6.83296105334383,36.11153677247274,202.33938334691595,41.390813237253724,9.577395079829634,7.410776659523357,2.707008589779581,29.20426096340049,0.13514461303942085,0.046065991220136666,0.20515741562625361,0.27408862891419294,1.3846062191109496,0.038537804617122834,0.0016037996724567489,0.0010205178939833794,6.8561857750495685,30.482962894461487,153.66577202014585,32.10116318902674,9.577395079829634,7.410776659523357,2.707008589779581,29.20426096340049,0.07682503402950953,0.030158409725281,0.13815927168404565,0.23136743134548843,1.2022707561192127,0.038537804617122834,0.0008863175395787277,0.0006314210309799998,6.8653831001503525,30.482962894461487,77.6788196145934,0.4382983388114003,9.577395079829634,7.410776659523357,2.707008589779581,29.20426096340049,8.081893518306721e-10,0.030158409725281,0.13815927168404565,0.002948164664818061,1.2022707561192127,0.038537804617122834,4.349238181663462e-11,4.151556961991539e-12,6.880645315145452
311700.0,86.58333333333333,0.432320958391738,159.68921525605663,445.69652670457924,89.50692654159808,17.42421566744216,4.59109187866923,4.402860684046826,263.27121742976,0.26637773670489195,0.10060708779453426,0.34984203024454796,0.41637568158692806,3.968765443441012,0.05241702953322434,0.002068336147373288,0.0013250012313850003,6.832685877390524,144.47612440692566,420.46498405474995,82.16526873829267,16.868584249885906,4.230838012763329,4.135255811382648,252.70908498944624,0.237445838220291,0.09546919769002843,0.33526953018750644,0.43142532142415424,3.3949203893386177,0.0468919544664118,0.001884020374552442,0.0014099840116954965,6.832973639447075,36.19811082179392,202.662664246149,41.46007669572078,9.590002391877466,7.413252435858987,2.7101859961294834,29.254859271453,0.13530019779087776,0.046130761818477646,0.20538107754132837,0.27438197482751986,1.3873334220724782,0.03857175322027865,0.0016050458720329632,0.0010215127753835681,6.856210727670725,30.55600917020869,153.92171057221782,32.1548279917155,9.590002391877466,7.413252435858987,2.7101859961294834,29.254859271453,0.07691319505047786,0.03020073014099864,0.13830953555711187,0.23161479835908655,1.2046377101230188,0.03857175322027865,0.0008870028011733774,0.0006320346096622695,6.865418515314252,30.55600917020869,77.8515433560759,0.44192735087189483,9.590002391877466,7.413252435858987,2.7101859961294834,29.254859271453,8.240874133864474e-10,0.03020073014099864,0.13830953555711187,0.0029756964708478307,1.2046377101230188,0.03857175322027865,4.418381954797942e-11,4.239539716949318e-12,6.880696130119984
312000.0,86.66666666666667,0.4325092143214952,155.94256613178095,453.025834293129,86.19825884303692,17.681223390901636,4.610621990506604,4.203604477266574,262.00614893289577,0.25849423346627165,0.10472409530519575,0.34893254860882844,0.48064258530307685,3.3150982148244714,0.05471446884715644,0.0022014504780139966,0.0015247399052495873,6.8299015772819605,144.5811887669118,420.6919153307274,82.2099883239134,16.87398788693267,4.233747629247254,4.136582712172588,252.78804732689153,0.23764243095528997,0.09552542466027558,0.3353797337989744,0.4315587150186074,3.396870589716845,0.046944180536201224,0.0018859842048136461,0.0014101004246982274,6.832961452599092,36.28341436156999,202.98244888692642,41.52890217125891,9.602520633984248,7.415757565196179,2.7133452231361144,29.302590660131656,0.13545590487345346,0.04619503155582765,0.20560285076901547,0.27467184164708613,1.3900359978154477,0.03860578056803343,0.001606294504463583,0.001022495442180929,6.856235767461639,30.6279826932619,154.17467242818947,32.208152755031755,9.602520633984248,7.415757565196179,2.7133452231361144,29.302590660131656,0.07700142400872605,0.03024272214093061,0.1384585255620291,0.23185922715155716,1.2069832719518314,0.03860578056803343,0.0008876893903966866,0.0006326406203976023,6.8654539539607455,30.6279826932619,78.02151293526398,0.4455801965295846,9.602520633984248,7.415757565196179,2.7133452231361144,29.302590660131656,8.402978463715438e-10,0.03024272214093061,0.1384585255620291,0.0030034412539989936,1.2069832719518314,0.03860578056803343,4.488629003156778e-11,4.32933119541815e-12,6.880746814414045
312300.0,86.75,0.43269854856365675,161.078866932426,444.035224247207,84.95483575430794,17.792738250488675,4.583060549734098,4.451555800016469,294.67435991018175,0.268095574048242,0.0930420770788875,0.33711943416617274,0.45196987223043394,3.6836177932514507,0.04596492770919823,0.0019078586215379,0.001376321106416124,6.830995115205304,144.69070591299405,420.910689802165,82.2365459367522,16.88077806310504,4.236598381860045,4.138081097837928,252.9885754112544,0.2378439375057934,0.09555174435872642,0.335439920635297,0.43183075305381646,3.3976835744629468,0.04697082802808294,0.001887307550241847,0.0014104172346935957,6.8329427234043365,36.367311155713544,203.2990021315763,41.59708781502423,9.614943057724595,7.418290069156918,2.7164802063477245,29.347942815865895,0.13561155102734324,0.04625888657344213,0.20582298491102224,0.2749609688189857,1.3926900631626609,0.03863988825437202,0.0016075484400735886,0.0010234704424025296,6.856260688574521,30.69876874532831,154.42492111798333,32.26098137556987,9.614943057724595,7.418290069156918,2.7164802063477245,29.347942815865895,0.07708961906842647,0.03028444281158845,0.138606412742953,0.2321030322979855,1.2092867128338183,0.03863988825437202,0.000888378921794648,0.0006332418935602606,6.865489232795013,30.69876874532831,78.18909840185499,0.4492548225708942,9.614943057724595,7.418290069156918,2.7164802063477245,29.347942815865895,8.568256493512382e-10,0.03028444281158845,0.138606412742953,0.003031430517852268,1.2092867128338183,0.03863988825437202,4.560005270555436e-11,4.4209872835088166e-12,6.8807972937946
312600.0,86.83333333333333,0.4328889316605836,158.46376155352013,449.1311703768918,91.42446300511624,18.612108085128877,4.299594741817717,3.916363335286102,252.1210501127512,0.2455450269285863,0.09382858689387862,0.3483649043801854,0.41581468981296615,3.678235712220981,0.04698633010017796,0.0018937934216637577,0.0015098612467852163,6.8270701073482085,144.8095060317667,421.1125151040847,82.28302821854616,16.89113988305453,4.23822169821737,4.1384562360851005,253.15062361565032,0.23799344301775735,0.09553500744220304,0.3354968781986833,0.4318484939876014,3.399912849212405,0.046966910059305374,0.0018874126915866,0.0014106677230725283,6.832912581204196,36.450010980623496,203.61210015583748,41.66462102176436,9.627290085094918,7.420844385064978,2.7195937961402215,29.39209140781145,0.13576719699166975,0.046321821404815965,0.2060410478112701,0.2752483136277131,1.3953060283740812,0.03867368482503903,0.0016087945985961132,0.0010244349047954617,6.856285528711585,30.768544358569375,154.67236713868226,32.31330399993028,9.627290085094918,7.420844385064978,2.7195937961402215,29.39209140781145,0.07717781433210609,0.03032556111578139,0.13875290554849937,0.23234533322850703,1.2115570705526133,0.03867368482503903,0.0008890641616533734,0.0006338366497224246,6.865524366992114,30.768544358569375,78.35457363402521,0.45295116878373304,9.627290085094918,7.420844385064978,2.7195937961402215,29.39209140781145,8.736773961592965e-10,0.03032556111578139,0.13875290554849937,0.0030596546922460276,1.2115570705526133,0.03867368482503903,4.632491380943467e-11,4.51453333083874e-12,6.880847541591848
312900.0,86.91666666666667,0.4330803330894916,166.12201280007676,461.9746081317984,83.9785978177312,18.189525587453694,4.692179444294847,3.8655756770698715,265.9302292048356,0.22981778681127546,0.09571689899703836,0.34581147102688553,0.4656562393939586,3.6274149651230663,0.05159042417399832,0.001972904180753353,0.0014256185449039172,6.827293427026531,144.94696970344177,421.3833022415383,82.32548672424474,16.902988713056292,4.240253017149348,4.136517705666889,253.1973979405714,0.23799114111220573,0.09552903359535805,0.33558781949591027,0.43191923833141205,3.4018988779840207,0.046985209423487787,0.0018877745261478666,0.0014111146934039087,6.8328676714809164,36.53158413020089,203.92209781899396,41.73171286984288,9.639598135415634,7.4234109368577315,2.722662353355992,29.433673127088326,0.13592163335183088,0.046383764593009864,0.20625742848073803,0.2755323944097809,1.397888414939779,0.03870717106539623,0.0016100295666824742,0.001025392483837121,6.856310237448518,30.83736894304953,154.91742713938748,32.36528444296668,9.639598135415634,7.4234109368577315,2.722662353355992,29.433673127088326,0.07726532288021196,0.030366030448402418,0.1388982666851145,0.23258487975483055,1.213798273525919,0.03870717106539623,0.0008897432306967414,0.0006344271540610979,6.865559273501858,30.83736894304953,78.51872733638156,0.4566716214876117,9.639598135415634,7.4234109368577315,2.722662353355992,29.433673127088326,8.908514961819997e-10,0.030366030448402418,0.1388982666851145,0.0030880989318141676,1.213798273525919,0.03870717106539623,4.706094299951009e-11,4.610023814576488e-12,6.880897378642477
313200.0,87.0,0.43327271608263723,150.45390474327579,458.2908357600038,85.4115620460158,16.859101154315674,4.494297494155226,4.425179394093114,279.4278522990317,0.25484615915245407,0.09622377655303548,0.3360569579528117,0.46972872384871245,3.300260239308211,0.05416164263681479,0.0019043196252237265,0.0015372223581589684,6.8306214946108295,145.05243332909015,421.6878724644811,82.34401068045484,16.907913866341385,4.243036442552906,4.136574548640616,253.35004514891256,0.23802446865023788,0.0955325015323852,0.3356308559462482,0.4322007931830796,3.402399224683549,0.04703142820513844,0.0018881824628355398,0.0014116583639228394,6.832836822220793,36.61220095859017,204.22968274139214,41.79810322123696,9.651839846769489,7.42600251213537,2.725684064759642,29.473176800660383,0.13607411743360015,0.046444844037582325,0.20647204131256808,0.2758152845961797,1.4004310777475328,0.03874062361298559,0.001611256316139215,0.0010263422580139947,6.85633470364346,30.905386455882216,155.1606648499191,32.416721195679344,9.651839846769489,7.42600251213537,2.725684064759642,29.473176800660383,0.07735172381867945,0.030405934922256576,0.13904244011426223,0.23282342327699035,1.2160049910044226,0.03874062361298559,0.0008904177866598249,0.0006350128453435541,6.865593841905848,30.905386455882216,78.6820032271013,0.4604134389715315,9.651839846769489,7.42600251213537,2.725684064759642,29.473176800660383,9.083490199318279e-10,0.030405934922256576,0.13904244011426223,0.0031167880357646856,1.2160049910044226,0.03874062361298559,4.7808396356577276e-11,4.707494334891778e-12,6.880946759813425
313500.0,87.08333333333333,0.43346605158297336,150.15055148862487,439.2037239042471,89.21474381487079,17.32235100903989,4.280870428649033,4.699888057113641,262.06896509439173,0.26767857016941043,0.09523339013291668,0.378113664740626,0.44950127019892866,3.547843081354501,0.049383875830411664,0.002175742703509075,0.0013080179626061197,6.8268672217891355,145.09396115843435,421.9004621457153,82.38297165045616,16.909370421981983,4.244178992638342,4.139905459047262,253.48621839853297,0.23820610431758443,0.09553428139953486,0.33579929801475816,0.43241640832118833,3.4025760832292256,0.04706865318754451,0.0018893743121627118,0.0014117489889614464,6.832804723164089,36.69120932049813,204.53461045082685,41.86382742616466,9.663950270934514,7.428610584204605,2.7286903769884754,29.511351578634642,0.13622588646537015,0.046505111425743324,0.20668494336319654,0.2760975586953489,1.4029212416204684,0.038774164069296395,0.0016124760983994653,0.0010272857254153063,6.856358782099723,30.97204660735229,155.40172181565617,32.46764199213551,9.663950270934514,7.428610584204605,2.7286903769884754,29.511351578634642,0.07743772213091982,0.030445308872075166,0.13918546636543283,0.23306145026163547,1.218166136890221,0.038774164069296395,0.0008910885412781835,0.0006355946621256107,6.865627959715702,30.97204660735229,78.84353210012007,0.4641770817107517,9.663950270934514,7.428610584204605,2.7286903769884754,29.511351578634642,9.261842474880199e-10,0.030445308872075166,0.13918546636543283,0.0031457305082314858,1.218166136890221,0.038774164069296395,4.8567486206386425e-11,4.806992298954885e-12,6.880995631763609
313800.0,87.16666666666667,0.4336603095523453,151.73229310480735,430.6560474672631,85.70502929088316,17.342543069121774,4.4354671463936945,4.291421157324274,243.12360372557947,0.23750211919900927,0.1067671739231507,0.3645885922951856,0.4579555539247327,3.6485679397348196,0.048897178708619204,0.002064400292013403,0.0015797462872614906,6.831904682001714,145.139951405179,422.00293831201907,82.42279514783763,16.912692487209263,4.245079071293047,4.142693519723253,253.47915060814398,0.23831862981186203,0.09557740399574065,0.33607816645057126,0.43258423925303807,3.404112740902623,0.04708497774777478,0.001891183527564219,0.001412007299517459,6.832778373804159,36.768466547074496,204.83582805495848,41.92905324450481,9.67593693929856,7.431223211752804,2.7316966777293397,29.547391113021945,0.13637749663122117,0.04656469194353152,0.20689790440097536,0.2763783767485801,1.4053692102371702,0.03880758069383784,0.001613699872645312,0.0010282167624986573,6.856382430294542,31.037229032959523,155.63975306374223,32.51817703685179,9.67593693929856,7.431223211752804,2.7316966777293397,29.547391113021945,0.07752363448310445,0.030484234404990977,0.13932853786623534,0.23329825212919497,1.2202906600528782,0.03880758069383784,0.0008917615568261594,0.0006361688192075612,6.8656616208365815,31.037229032959523,79.00270593092439,0.4679644948044808,9.67593693929856,7.431223211752804,2.7316966777293397,29.547391113021945,9.44367453855186e-10,0.030484234404990977,0.13932853786623534,0.0031749188204204266,1.2202906600528782,0.03880758069383784,4.933872583099305e-11,4.908530046105681e-12,6.8810439691789576
314100.0,87.25,0.4338554534864673,155.33611426615255,426.3126125298579,87.03241478948814,18.258647895850316,4.364175807072003,4.162384515336714,279.29282749337983,0.22724614508998195,0.09276568855962142,0.3620079457755473,0.46617236416523683,3.470863349751157,0.04988743442813889,0.0019461540702196665,0.0013733454776946499,6.823155502174773,145.2061608876589,422.0548984125012,82.45359536029414,16.919620242291504,4.2462911193756305,4.143365018905255,253.5386798698674,0.2382736600303237,0.09561073033690429,0.33629179574541007,0.4328144764933159,3.4053299494430314,0.04710304584769012,0.0018920823863929326,0.0014125215782440296,6.832738016659055,36.84415178489063,205.13268311297696,41.99368084965587,9.6878204923176,7.433843691048421,2.73468459253358,29.58080284671099,0.13652749471954434,0.046623967286087586,0.20711075865500045,0.2766579989112161,1.4077816864515846,0.038840798986464316,0.0016149240374950407,0.0010291431859556438,6.856405828191089,31.10108471526921,155.8742172734227,32.56824852581812,9.6878204923176,7.433843691048421,2.73468459253358,29.58080284671099,0.0776086327561163,0.030522960803133166,0.13947154040788534,0.23353404663866198,1.2223843726913195,0.038840798986464316,0.0008924348183220871,0.0006367401386228136,6.865694980139391,31.10108471526921,79.15907843520274,0.47177465922590933,9.6878204923176,7.433843691048421,2.73468459253358,29.58080284671099,9.628951163299246e-10,0.030522960803133166,0.13947154040788534,0.003204357851820281,1.2223843726913195,0.038840798986464316,5.012219781356565e-11,5.012186147890955e-12,6.881091896168394
314400.0,87.33333333333333,0.434051453294123,164.9846703105988,452.9412277987018,80.55627736977468,17.27615087608299,4.216933784024708,4.291934057286397,261.4128360073566,0.26854580797767,0.0982231788773943,0.3475024552839941,0.4275907545483378,3.1946763982398174,0.04833301912515636,0.0019100315058456102,0.0015077111388599844,6.8301330226688854,145.3234416676304,422.19196947740625,82.46445490502023,16.926349366206395,4.246643819407396,4.144015581620358,253.67244373347734,0.23834744968564894,0.0956091488552756,0.3364373317918252,0.43292676916342565,3.404765680344228,0.04711892999020254,0.0018923620032270556,0.0014127297117554304,6.832689701259837,36.91863572207941,205.4252836183279,42.05765421166864,9.699634884021462,7.436468225218366,2.7376442236114324,29.613059600156962,0.13667553766464552,0.04668246865619434,0.20732299705438842,0.27693644296607184,1.4101483382313662,0.038873842555405325,0.0016161407217637925,0.0010300600799769517,6.856428813489161,31.16392679124865,156.10519078446487,32.61781336097112,9.699634884021462,7.436468225218366,2.7376442236114324,29.613059600156962,0.07769252381434373,0.030561181716702066,0.13961413352572438,0.23376885049037693,1.2244383109185237,0.038873842555405325,0.0008931039985486373,0.0006373055919685383,6.865727851328868,31.16392679124865,79.31265845570947,0.4756070323788844,9.699634884021462,7.436468225218366,2.7376442236114324,29.613059600156962,9.817711062061481e-10,0.030561181716702066,0.13961413352572438,0.003234049811432423,1.2244383109185237,0.038873842555405325,5.091784924060176e-11,5.117979983264286e-12,6.881139217504444
314700.0,87.41666666666667,0.43424828045227876,154.44572327997957,448.7154362772442,91.2768224256245,17.760319498748288,4.59455050161099,4.363557015454085,231.77316091841064,0.2447545995898988,0.09295413805107682,0.34899500842619874,0.4568814025663707,3.655014497206975,0.052308836654589526,0.0017734294213911875,0.001364697540639179,6.82861610904759,145.43666682898075,422.4166555497118,82.49155058198758,16.931006482804744,4.247885694808517,4.1454537970965415,253.61731331924747,0.23849124660112866,0.09560896070470942,0.3365302423466674,0.43300014812630216,3.4049253524060976,0.04714403678111542,0.0018919688299488002,0.0014129144246351065,6.832663601932127,36.992334224229275,205.71491132478923,42.12082068324222,9.711350491020266,7.439093184253267,2.740581512287253,29.643467324180936,0.13682324559893183,0.04674022404719319,0.2075338819540668,0.2772122951602374,1.412460228034273,0.038906700206604534,0.0016173448293625395,0.001030969578223809,6.8564514829011864,31.226106175591536,156.33374013222857,32.666752953229036,9.711350491020266,7.439093184253267,2.740581512287253,29.643467324180936,0.07777622752613164,0.030598915152977045,0.13975581910393767,0.23400146931477783,1.226444710045779,0.038906700206604534,0.0008937662681015094,0.0006378664917438021,6.865760343684317,31.226106175591536,79.46435681982261,0.479459946891775,9.711350491020266,7.439093184253267,2.740581512287253,29.643467324180936,1.0010135507579404e-09,0.030598915152977045,0.13975581910393767,0.0032639800368843646,1.226444710045779,0.038906700206604534,5.1725702035756994e-11,5.225965422442479e-12,6.881186029474468
315000.0,87.5,0.43444589526577365,168.54032255503108,443.3321031970032,83.44377431514488,17.319460766047698,3.9223734325949207,4.081762044673839,253.4064568871208,0.2720965334143094,0.09527941350136476,0.3424238924288768,0.43948673024818247,3.531529835211865,0.04709541137635611,0.00205019682533286,0.0014795040464288232,6.827618177350321,145.56195185799137,422.60182026222026,82.52980951290725,16.935806126230013,4.247989013598417,4.146070594970581,253.53067816130502,0.23864717593131146,0.09559732341312846,0.3366018988330257,0.4331195036693812,3.4064039064831753,0.047164282913985486,0.0018921201422129877,0.0014129858110945189,6.832628051256,37.065057298599456,206.00168334490724,42.18353221386271,9.722973387781458,7.441726087640625,2.743498215113465,29.67080719914472,0.13697033927595972,0.04679709205696733,0.20774322050244926,0.2774862922391652,1.4147359892244826,0.03893947977673219,0.001618532942238063,0.001031868014176959,6.856473868329469,31.287462451374292,156.55992872259196,32.71534019259405,9.722973387781458,7.441726087640625,2.743498215113465,29.67080719914472,0.07785958480226349,0.03063606844113913,0.139896466832097,0.23423252470007672,1.2284197482218426,0.03893947977673219,0.0008944197338610745,0.0006384205670027053,6.865792483294417,31.287462451374292,79.61410636900088,0.4833374728615943,9.722973387781458,7.441726087640625,2.743498215113465,29.67080719914472,1.0206274185390802e-09,0.03063606844113913,0.139896466832097,0.0032941588687796625,1.2284197482218426,0.03893947977673219,5.254582600621013e-11,5.336168103147622e-12,6.881232380775064
315300.0,87.58333333333333,0.434644260317266,136.89512696794935,423.9223261657204,82.00543145446393,17.75792349784509,4.4666313384862475,4.342382712568365,257.90411050636186,0.24986786839837835,0.09855439059504005,0.3201391090246563,0.4389972899418025,3.524535335908629,0.050919643007064176,0.0019731992626341494,0.0014662840211729395,6.8309001885853275,145.61949512087156,422.6889557124596,82.53125904332079,16.940539463245386,4.247537234895752,4.146581000604444,253.5473544551956,0.23882338282247476,0.09560758201728382,0.33656108977286087,0.43316682731047396,3.4073585579796393,0.04717846239949809,0.001893062148461559,0.001413455127797537,6.832601638686252,37.136979950146205,206.28507806010543,42.24552897130008,9.734494740506012,7.444345175544365,2.746384866621219,29.696045501924285,0.13711756742489992,0.04685317585347254,0.2079504385501341,0.27775796708555794,1.4169761513888872,0.03897202361907247,0.0016197161335623031,0.0010327591403757066,6.8564959010329565,31.348143444121717,156.7833701937829,32.76337372067621,9.734494740506012,7.444345175544365,2.746384866621219,29.696045501924285,0.0779430220529154,0.030672709361427946,0.14003569108486297,0.2344616230677484,1.2303638885423986,0.03897202361907247,0.0008950705246600833,0.0006389701450642152,6.865824206200312,31.348143444121717,79.76174717405246,0.48723673309093707,9.734494740506012,7.444345175544365,2.746384866621219,29.696045501924285,1.040625475579334e-09,0.030672709361427946,0.14003569108486297,0.0033245825486672995,1.2303638885423986,0.03897202361907247,5.3378765229446084e-11,5.448652232938973e-12,6.881278209276881
